741,2622,16.324,-94.759,16.441,-95.443,0
741,2792,16.324,-94.759,16.292,-94.193,0
741,2865,16.324,-94.759,16.328,-95.223,0
741,2958,16.324,-94.759,16.477,-94.833,0
741,3148,16.324,-94.759,16.873,-95.031,0
741,3247,16.324,-94.759,16.234,-93.894,0
741,3262,16.324,-94.759,16.557,-95.095,0
741,3405,16.324,-94.759,16.321,-95.24,0
741,3492,16.324,-94.759,16.439,-95.018,0
741,3494,16.324,-94.759,16.197,-95.197,0
745,776,16.438,-94.822,16.563,-94.61,0
745,885,16.438,-94.822,17.277,-94.452,0
745,927,16.438,-94.822,16.174,-94.064,0
745,979,16.438,-94.822,15.936,-93.783,0
745,1084,16.438,-94.822,16.299,-95.087,0
745,1144,16.438,-94.822,16.378,-95.259,0
745,1232,16.438,-94.822,17.135,-95.063,0
745,1282,16.438,-94.822,16.406,-95.592,0
745,1361,16.438,-94.822,16.491,-95.154,0
745,1542,16.438,-94.822,16.962,-95.093,0
745,1736,16.438,-94.822,16.337,-94.517,0
745,1796,16.438,-94.822,16.553,-94.946,0
745,1976,16.438,-94.822,16.351,-94.483,0
745,1983,16.438,-94.822,16.818,-95.14,0
745,2071,16.438,-94.822,16.21,-94.983,0
745,2115,16.438,-94.822,16.584,-94.767,0
745,2167,16.438,-94.822,16.051,-93.865,0
745,2404,16.438,-94.822,16.51,-95.05,0
745,2412,16.438,-94.822,16.479,-94.355,0
745,2442,16.438,-94.822,16.367,-94.193,0
745,2469,16.438,-94.822,16.36,-95.019,0
745,2492,16.438,-94.822,16.483,-95.04,0
745,2622,16.438,-94.822,16.441,-95.443,0
745,2792,16.438,-94.822,16.292,-94.193,0
745,2865,16.438,-94.822,16.328,-95.223,0
745,2958,16.438,-94.822,16.477,-94.833,0
745,3148,16.438,-94.822,16.873,-95.031,0
745,3247,16.438,-94.822,16.234,-93.894,0
745,3262,16.438,-94.822,16.557,-95.095,0
745,3405,16.438,-94.822,16.321,-95.24,0
745,3492,16.438,-94.822,16.439,-95.018,0
745,3494,16.438,-94.822,16.197,-95.197,0
776,885,16.563,-94.61,17.277,-94.452,0
776,927,16.563,-94.61,16.174,-94.064,0
776,979,16.563,-94.61,15.936,-93.783,0
776,1084,16.563,-94.61,16.299,-95.087,0
776,1144,16.563,-94.61,16.378,-95.259,0
776,1232,16.563,-94.61,17.135,-95.063,0
776,1282,16.563,-94.61,16.406,-95.592,0
776,1361,16.563,-94.61,16.491,-95.154,0
776,1542,16.563,-94.61,16.962,-95.093,0
776,1736,16.563,-94.61,16.337,-94.517,0
776,1796,16.563,-94.61,16.553,-94.946,0
776,1976,16.563,-94.61,16.351,-94.483,0
776,1983,16.563,-94.61,16.818,-95.14,0
776,2071,16.563,-94.61,16.21,-94.983,0
776,2115,16.563,-94.61,16.584,-94.767,0
776,2167,16.563,-94.61,16.051,-93.865,0
776,2404,16.563,-94.61,16.51,-95.05,0
776,2412,16.563,-94.61,16.479,-94.355,0
776,2442,16.563,-94.61,16.367,-94.193,0
776,2469,16.563,-94.61,16.36,-95.019,0
776,2492,16.563,-94.61,16.483,-95.04,0
776,2622,16.563,-94.61,16.441,-95.443,0
776,2792,16.563,-94.61,16.292,-94.193,0
776,2865,16.563,-94.61,16.328,-95.223,0
776,2958,16.563,-94.61,16.477,-94.833,0
776,3148,16.563,-94.61,16.873,-95.031,0
776,3247,16.563,-94.61,16.234,-93.894,0
776,3262,16.563,-94.61,16.557,-95.095,0
776,3405,16.563,-94.61,16.321,-95.24,0
776,3492,16.563,-94.61,16.439,-95.018,0
776,3494,16.563,-94.61,16.197,-95.197,0
885,927,17.277,-94.452,16.174,-94.064,0
885,979,17.277,-94.452,15.936,-93.783,0
885,1084,17.277,-94.452,16.299,-95.087,0
