298,195,2845,21.468,-103.09,21.992,-102.29,133.891
299,195,2929,21.468,-103.09,22.113,-103.27,118.373
300,195,2955,21.468,-103.09,21.177,-102.89,125.558
301,195,2985,21.468,-103.09,21.641,-102.98,30.069
302,195,3032,21.468,-103.09,21.676,-102.59,117.036
303,195,3067,21.468,-103.09,22.074,-102.27,143.423
304,195,3079,21.468,-103.09,21.781,-103.3,77.662
305,195,3084,21.468,-103.09,21.367,-102.84,104.314
306,195,3158,21.468,-103.09,21.849,-102.72,70.686
307,195,3232,21.468,-103.09,21.433,-102.57,109.026
308,195,3237,21.468,-103.09,21.036,-102.4,165.965
309,195,3246,21.468,-103.09,21.167,-102.47,147.823
310,195,3254,21.468,-103.09,21.521,-102.24,161.139
311,195,3312,21.468,-103.09,22.147,-102.28,152.803
312,195,3413,21.468,-103.09,21.96,-102.34,126.718
313,195,3429,21.468,-103.09,21.25,-102.33,158.892
314,195,3635,21.468,-103.09,21.883,-102.29,123.672
315,391,607,21.504,-103.55,22.106,-102.3,246.652
316,391,758,21.504,-103.55,21.945,-102.33,223.959
317,391,884,21.504,-103.55,21.963,-102.3,228.16
318,391,941,21.504,-103.55,21.256,-102.35,285.548
319,391,949,21.504,-103.55,21.465,-103.46,15.439
320,391,1037,21.504,-103.55,21.959,-102.27,229.146
321,391,1058,21.504,-103.55,21.266,-102.78,209.793
322,391,1215,21.504,-103.55,21.891,-102.22,227.259
323,391,1302,21.504,-103.55,21.983,-103.59,78.008
324,391,1356,21.504,-103.55,22.307,-103.56,151.78
325,391,1429,21.504,-103.55,20.954,-102.67,232.08
326,391,1518,21.504,-103.55,21.674,-102.12,253.892
327,391,1558,21.504,-103.55,22.177,-102.34,312.453
328,391,1616,21.504,-103.55,21.967,-102.3,228.804
329,391,1634,21.504,-103.55,21.832,-102.19,231.257
330,391,1639,21.504,-103.55,21.011,-102.62,240.097
331,391,1694,21.504,-103.55,21.666,-103.33,45.396
332,391,1797,21.504,-103.55,22.093,-102.07,256.226
333,391,1817,21.504,-103.55,22.148,-102.41,233.81
334,391,1897,21.504,-103.55,21.918,-102.33,220.368
335,391,1974,21.504,-103.55,21.917,-101.96,258.672
336,391,2143,21.504,-103.55,21.407,-103.12,73.215
337,391,2345,21.504,-103.55,21.875,-102.68,173.126
338,391,2427,21.504,-103.55,21.865,-102.92,126.14
339,391,2845,21.504,-103.55,21.992,-102.29,230.544
340,391,2929,21.504,-103.55,22.113,-103.27,100.572
341,391,2955,21.504,-103.55,21.177,-102.89,220.47
342,391,2985,21.504,-103.55,21.641,-102.98,126.721
343,391,3032,21.504,-103.55,21.676,-102.59,213.689
344,391,3067,21.504,-103.55,22.074,-102.27,240.076
345,391,3079,21.504,-103.55,21.781,-103.3,59.861
346,391,3084,21.504,-103.55,21.367,-102.84,200.967
347,391,3158,21.504,-103.55,21.849,-102.72,167.339
348,391,3232,21.504,-103.55,21.433,-102.57,205.679
349,391,3237,21.504,-103.55,21.036,-102.4,270.232
350,391,3246,21.504,-103.55,21.167,-102.47,264.984
351,391,3254,21.504,-103.55,21.521,-102.24,317.863
352,391,3312,21.504,-103.55,22.147,-102.28,249.456
353,391,3413,21.504,-103.55,21.96,-102.34,223.371
354,391,3429,21.504,-103.55,21.25,-102.33,282.319
355,391,3635,21.504,-103.55,21.883,-102.29,220.325
356,607,758,22.106,-102.3,21.945,-102.33,21.958
357,607,884,22.106,-102.3,21.963,-102.3,19.889
358,607,941,22.106,-102.3,21.256,-102.35,109.83
359,607,949,22.106,-102.3,21.465,-103.46,230.556
360,607,1037,22.106,-102.3,21.959,-102.27,20.97
361,607,1058,22.106,-102.3,21.266,-102.78,136.182
362,607,1215,22.106,-102.3,21.891,-102.22,34.141
363,607,1302,22.106,-102.3,21.983,-103.59,274.266
364,607,1356,22.106,-102.3,22.307,-103.56,234.537
365,607,1429,22.106,-102.3,20.954,-102.67,169.542
366,607,1518,22.106,-102.3,21.674,-102.12,67.103
367,607,1558,22.106,-102.3,22.177,-102.34,11.949
368,607,1616,22.106,-102.3,21.967,-102.3,19.6
369,607,1634,22.106,-102.3,21.832,-102.19,41.231
370,607,1639,22.106,-102.3,21.011,-102.62,156.7
371,607,1694,22.106,-102.3,21.666,-103.33,201.145
372,607,1797,22.106,-102.3,22.093,-102.07,48.05
373,607,1817,22.106,-102.3,22.148,-102.41,15.646
374,607,1897,22.106,-102.3,21.918,-102.33,29.586
375,607,1974,22.106,-102.3,21.917,-101.96,69.431
376,607,2143,22.106,-102.3,21.407,-103.12,156.668
377,607,2345,22.106,-102.3,21.875,-102.68,73.386
378,607,2427,22.106,-102.3,21.865,-102.92,136.601
379,607,2845,22.106,-102.3,21.992,-102.29,16.122
380,607,2929,22.106,-102.3,22.113,-103.27,222.379
381,607,2955,22.106,-102.3,21.177,-102.89,153.973
382,607,2985,22.106,-102.3,21.641,-102.98,118.697
383,607,3032,22.106,-102.3,21.676,-102.59,75.79
384,607,3067,22.106,-102.3,22.074,-102.27,6.563
385,607,3079,22.106,-102.3,21.781,-103.3,188.361
386,607,3084,22.106,-102.3,21.367,-102.84,130.505
387,607,3158,22.106,-102.3,21.849,-102.72,78.776
388,607,3232,22.106,-102.3,21.433,-102.57,98.295
389,607,3237,22.106,-102.3,21.036,-102.4,138.866
390,607,3246,22.106,-102.3,21.167,-102.47,132.319
391,607,3254,22.106,-102.3,21.521,-102.24,73.239
392,607,3312,22.106,-102.3,22.147,-102.28,7.69
393,607,3413,22.106,-102.3,21.96,-102.34,20.304
394,607,3429,22.106,-102.3,21.25,-102.33,106.195
395,607,3635,22.106,-102.3,21.883,-102.29,28.785
396,758,884,21.945,-102.33,21.963,-102.3,6.83
397,758,941,21.945,-102.33,21.256,-102.35,89.362
398,758,949,21.945,-102.33,21.465,-103.46,208.932
399,758,1037,21.945,-102.33,21.959,-102.27,10.437
400,758,1058,21.945,-102.33,21.266,-102.78,115.714
401,758,1215,21.945,-102.33,21.891,-102.22,18.016
402,758,1302,21.945,-102.33,21.983,-103.59,222.787
403,758,1356,21.945,-102.33,22.307,-103.56,257.613
404,758,1429,21.945,-102.33,20.954,-102.67,149.074
405,758,1518,21.945,-102.33,21.674,-102.12,48.28
406,758,1558,21.945,-102.33,22.177,-102.34,35.957
407,758,1616,21.945,-102.33,21.967,-102.3,8.577
408,758,1634,21.945,-102.33,21.832,-102.19,22.409
409,758,1639,21.945,-102.33,21.011,-102.62,136.232
410,758,1694,21.945,-102.33,21.666,-103.33,179.521
411,758,1797,21.945,-102.33,22.093,-102.07,37.517
412,758,1817,21.945,-102.33,22.148,-102.41,42.531
413,758,1897,21.945,-102.33,21.918,-102.33,6.452
414,758,1974,21.945,-102.33,21.917,-101.96,49.823
415,758,2143,21.945,-102.33,21.407,-103.12,135.044
416,758,2345,21.945,-102.33,21.875,-102.68,51.761
417,758,2427,21.945,-102.33,21.865,-102.92,114.977
418,758,2845,21.945,-102.33,21.992,-102.29,10.044
419,758,2929,21.945,-102.33,22.113,-103.27,245.455
420,758,2955,21.945,-102.33,21.177,-102.89,133.505
421,758,2985,21.945,-102.33,21.641,-102.98,97.073
422,758,3032,21.945,-102.33,21.676,-102.59,54.166
423,758,3067,21.945,-102.33,22.074,-102.27,21.367
424,758,3079,21.945,-102.33,21.781,-103.3,166.737
425,758,3084,21.945,-102.33,21.367,-102.84,110.037
426,758,3158,21.945,-102.33,21.849,-102.72,57.151
427,758,3232,21.945,-102.33,21.433,-102.57,77.827
428,758,3237,21.945,-102.33,21.036,-102.4,118.398
429,758,3246,21.945,-102.33,21.167,-102.47,111.851
430,758,3254,21.945,-102.33,21.521,-102.24,52.771
431,758,3312,21.945,-102.33,22.147,-102.28,30.747
432,758,3413,21.945,-102.33,21.96,-102.34,2.932
433,758,3429,21.945,-102.33,21.25,-102.33,85.727
434,758,3635,21.945,-102.33,21.883,-102.29,10.46
435,884,941,21.963,-102.3,21.256,-102.35,92.438
436,884,949,21.963,-102.3,21.465,-103.46,213.164
437,884,1037,21.963,-102.3,21.959,-102.27,3.578
438,884,1058,21.963,-102.3,21.266,-102.78,118.79
439,884,1215,21.963,-102.3,21.891,-102.22,16.749
440,884,1302,21.963,-102.3,21.983,-103.59,227.019
441,884,1356,21.963,-102.3,22.307,-103.56,250.754
442,884,1429,21.963,-102.3,20.954,-102.67,152.15
443,884,1518,21.963,-102.3,21.674,-102.12,49.711
444,884,1558,21.963,-102.3,22.177,-102.34,29.098
445,884,1616,21.963,-102.3,21.967,-102.3,1.987
446,884,1634,21.963,-102.3,21.832,-102.19,23.839
447,884,1639,21.963,-102.3,21.011,-102.62,139.308
448,884,1694,21.963,-102.3,21.666,-103.33,183.753
449,884,1797,21.963,-102.3,22.093,-102.07,30.658
450,884,1817,21.963,-102.3,22.148,-102.41,35.672
451,884,1897,21.963,-102.3,21.918,-102.33,12.194
452,884,1974,21.963,-102.3,21.917,-101.96,52.039
453,884,2143,21.963,-102.3,21.407,-103.12,139.276
454,884,2345,21.963,-102.3,21.875,-102.68,55.994
455,884,2427,21.963,-102.3,21.865,-102.92,119.209
456,884,2845,21.963,-102.3,21.992,-102.29,4.125
457,884,2929,21.963,-102.3,22.113,-103.27,238.596
458,884,2955,21.963,-102.3,21.177,-102.89,136.581
459,884,2985,21.963,-102.3,21.641,-102.98,101.305
460,884,3032,21.963,-102.3,21.676,-102.59,58.398
461,884,3067,21.963,-102.3,22.074,-102.27,14.508
462,884,3079,21.963,-102.3,21.781,-103.3,170.969
463,884,3084,21.963,-102.3,21.367,-102.84,113.113
464,884,3158,21.963,-102.3,21.849,-102.72,61.384
465,884,3232,21.963,-102.3,21.433,-102.57,80.903
466,884,3237,21.963,-102.3,21.036,-102.4,121.474
467,884,3246,21.963,-102.3,21.167,-102.47,114.927
468,884,3254,21.963,-102.3,21.521,-102.24,55.847
469,884,3312,21.963,-102.3,22.147,-102.28,23.888
470,884,3413,21.963,-102.3,21.96,-102.34,7.718
471,884,3429,21.963,-102.3,21.25,-102.33,88.803
472,884,3635,21.963,-102.3,21.883,-102.29,11.393
473,941,949,21.256,-102.35,21.465,-103.46,266.783
474,941,1037,21.256,-102.35,21.959,-102.27,95.282
475,941,1058,21.256,-102.35,21.266,-102.78,69.019
476,941,1215,21.256,-102.35,21.891,-102.22,90.324
477,941,1302,21.256,-102.35,21.983,-103.59,255.685
478,941,1356,21.256,-102.35,22.307,-103.56,346.357
479,941,1429,21.256,-102.35,20.954,-102.67,70.668
480,941,1518,21.256,-102.35,21.674,-102.12,64.857
481,941,1558,21.256,-102.35,22.177,-102.34,124.701
482,941,1616,21.256,-102.35,21.967,-102.3,98.84
483,941,1634,21.256,-102.35,21.832,-102.19,88.732
484,941,1639,21.256,-102.35,21.011,-102.62,45.112
